8.800000	-0.200000	0.247359
8.900000	-0.200000	0.242264
9.000000	-0.200000	0.237250
9.100000	-0.200000	0.232317
9.200000	-0.200000	0.227465
9.300000	-0.200000	0.222692
9.400000	-0.200000	0.217998
9.500000	-0.200000	0.213383
9.600000	-0.200000	0.208845
9.700000	-0.200000	0.204385
9.800000	-0.200000	0.200001
9.900000	-0.200000	0.195692
10.000000	-0.200000	0.191459
10.100000	-0.200000	0.187299
10.200000	-0.200000	0.183213
10.300000	-0.200000	0.179200
10.400000	-0.200000	0.175258
10.500000	-0.200000	0.171387
10.600000	-0.200000	0.167587
10.700000	-0.200000	0.163856
10.800000	-0.200000	0.160193
10.900000	-0.200000	0.156598
11.000000	-0.200000	0.153069
11.100000	-0.200000	0.149607
11.200000	-0.200000	0.146209
11.300000	-0.200000	0.142876
11.400000	-0.200000	0.139605
11.500000	-0.200000	0.136397
11.600000	-0.200000	0.133251
11.700000	-0.200000	0.130165
11.800000	-0.200000	0.127138
11.900000	-0.200000	0.124170
12.000000	-0.200000	0.121260
12.100000	-0.200000	0.118407
12.200000	-0.200000	0.115610
12.300000	-0.200000	0.112867
12.400000	-0.200000	0.110179
12.500000	-0.200000	0.107543
12.600000	-0.200000	0.104960
12.700000	-0.200000	0.102428
12.800000	-0.200000	0.099947
12.900000	-0.200000	0.097515
13.000000	-0.200000	0.095131
13.100000	-0.200000	0.092795
13.200000	-0.200000	0.090506
13.300000	-0.200000	0.088262
13.400000	-0.200000	0.086063
13.500000	-0.200000	0.083909
13.600000	-0.200000	0.081797
13.700000	-0.200000	0.079727
13.800000	-0.200000	0.077699
13.900000	-0.200000	0.075711
14.000000	-0.200000	0.073763
14.100000	-0.200000	0.071853
14.200000	-0.200000	0.069981
14.300000	-0.200000	0.068147
14.400000	-0.200000	0.066348
14.500000	-0.200000	0.064584
14.600000	-0.200000	0.062855
14.700000	-0.200000	0.061160
14.800000	-0.200000	0.059497
14.900000	-0.200000	0.057867
15.000000	-0.200000	0.056267
15.100000	-0.200000	0.054698
15.200000	-0.200000	0.053159
15.300000	-0.200000	0.051648
15.400000	-0.200000	0.050166
15.500000	-0.200000	0.048711
15.600000	-0.200000	0.047283
15.700000	-0.200000	0.045880
15.800000	-0.200000	0.044503
15.900000	-0.200000	0.043150
16.000000	-0.200000	0.041820
16.100000	-0.200000	0.040514
16.200000	-0.200000	0.039230
16.300000	-0.200000	0.037967
16.400000	-0.200000	0.036726
16.500000	-0.200000	0.035504
16.600000	-0.200000	0.034303
16.700000	-0.200000	0.033120
16.800000	-0.200000	0.031956
16.900000	-0.200000	0.030809
17.000000	-0.200000	0.029679
17.100000	-0.200000	0.028566
17.200000	-0.200000	0.027468
17.300000	-0.200000	0.026386
17.400000	-0.200000	0.025319
17.500000	-0.200000	0.024265
17.600000	-0.200000	0.023225
17.700000	-0.200000	0.022197
17.800000	-0.200000	0.021182
17.900000	-0.200000	0.020179
18.000000	-0.200000	0.019187
18.100000	-0.200000	0.018205
18.200000	-0.200000	0.017234
18.300000	-0.200000	0.016272
18.400000	-0.200000	0.015319
18.500000	-0.200000	0.014375
18.600000	-0.200000	0.013438
18.700000	-0.200000	0.012509
18.800000	-0.200000	0.011587
18.900000	-0.200000	0.010671
19.000000	-0.200000	0.009761
19.100000	-0.200000	0.008857
19.200000	-0.200000	0.007957
19.300000	-0.200000	0.007062
19.400000	-0.200000	0.006171
19.500000	-0.200000	0.005283
19.600000	-0.200000	0.004398
19.700000	-0.200000	0.003516
19.800000	-0.200000	0.002635
19.900000	-0.200000	0.001756
20.000000	-0.200000	0.000878
20.100000	-0.200000	0.000000
0.000000	-0.300000	1.492537
0.100000	-0.300000	1.476628
0.200000	-0.300000	1.460722
0.300000	-0.300000	1.444821
0.400000	-0.300000	1.428930
0.500000	-0.300000	1.413051
0.600000	-0.300000	1.397187
0.700000	-0.300000	1.381342
0.800000	-0.300000	1.365518
0.900000	-0.300000	1.349718
1.000000	-0.300000	1.333945
1.100000	-0.300000	1.318203
1.200000	-0.300000	1.302493
1.300000	-0.300000	1.286820
1.400000	-0.300000	1.271186
1.500000	-0.300000	1.255594
1.600000	-0.300000	1.240046
1.700000	-0.300000	1.224546
1.800000	-0.300000	1.209097
1.900000	-0.300000	1.193700
2.000000	-0.300000	1.178360
2.100000	-0.300000	1.163078
2.200000	-0.300000	1.147857
2.300000	-0.300000	1.132701
2.400000	-0.300000	1.117611
2.500000	-0.300000	1.102590
2.600000	-0.300000	1.087641
2.700000	-0.300000	1.072766
2.800000	-0.300000	1.057967
2.900000	-0.300000	1.043248
3.000000	-0.300000	1.028610
3.100000	-0.300000	1.014055
3.200000	-0.300000	0.999586
3.300000	-0.300000	0.985206
3.400000	-0.300000	0.970916
3.500000	-0.300000	0.956718
3.600000	-0.300000	0.942614
3.700000	-0.300000	0.928607
3.800000	-0.300000	0.914699
3.900000	-0.300000	0.900891
4.000000	-0.300000	0.887184
4.100000	-0.300000	0.873582
4.200000	-0.300000	0.860086
4.300000	-0.300000	0.846697
4.400000	-0.300000	0.833416
4.500000	-0.300000	0.820247
4.600000	-0.300000	0.807189
4.700000	-0.300000	0.794245
4.800000	-0.300000	0.781415
4.900000	-0.300000	0.768702
5.000000	-0.300000	0.756107
5.100000	-0.300000	0.743630
5.200000	-0.300000	0.731272
5.300000	-0.300000	0.719036
5.400000	-0.300000	0.706922
5.500000	-0.300000	0.694930
5.600000	-0.300000	0.683062
5.700000	-0.300000	0.671319
5.800000	-0.300000	0.659702
5.900000	-0.300000	0.648210
6.000000	-0.300000	0.636845
6.100000	-0.300000	0.625608
6.200000	-0.300000	0.614499
6.300000	-0.300000	0.603518
6.400000	-0.300000	0.592667
6.500000	-0.300000	0.581944
6.600000	-0.300000	0.571351
6.700000	-0.300000	0.560889
6.800000	-0.300000	0.550556
6.900000	-0.300000	0.540353
7.000000	-0.300000	0.530281
7.100000	-0.300000	0.520339
7.200000	-0.300000	0.510528
7.300000	-0.300000	0.500847
7.400000	-0.300000	0.491296
7.500000	-0.300000	0.481876
7.600000	-0.300000	0.472585
7.700000	-0.300000	0.463424
7.800000	-0.300000	0.454392
7.900000	-0.300000	0.445489
8.000000	-0.300000	0.436715
8.100000	-0.300000	0.428069
8.200000	-0.300000	0.419550
8.300000	-0.300000	0.411158
8.400000	-0.300000	0.402893
8.500000	-0.300000	0.394754
8.600000	-0.300000	0.386740
8.700000	-0.300000	0.378851
8.800000	-0.300000	0.371085
8.900000	-0.300000	0.363442
9.000000	-0.300000	0.355922
9.100000	-0.300000	0.348522
9.200000	-0.300000	0.341244
9.300000	-0.300000	0.334084
9.400000	-0.300000	0.327044
9.500000	-0.300000	0.320121
9.600000	-0.300000	0.313314
9.700000	-0.300000	0.306624
9.800000	-0.300000	0.300047
9.900000	-0.300000	0.293585
10.000000	-0.300000	0.287234
10.100000	-0.300000	0.280995
10.200000	-0.300000	0.274866
10.300000	-0.300000	0.268845
10.400000	-0.300000	0.262933
10.500000	-0.300000	0.257126
10.600000	-0.300000	0.251425
10.700000	-0.300000	0.245828
10.800000	-0.300000	0.240334
10.900000	-0.300000	0.234941
11.000000	-0.300000	0.229648
11.100000	-0.300000	0.224454
11.200000	-0.300000	0.219358
11.300000	-0.300000	0.214357
11.400000	-0.300000	0.209451
11.500000	-0.300000	0.204639
11.600000	-0.300000	0.199919
11.700000	-0.300000	0.195290
11.800000	-0.300000	0.190750
11.900000	-0.300000	0.186298
12.000000	-0.300000	0.181932
12.100000	-0.300000	0.177652
12.200000	-0.300000	0.173456
12.300000	-0.300000	0.169342
12.400000	-0.300000	0.165309
12.500000	-0.300000	0.161355
12.600000	-0.300000	0.157480
12.700000	-0.300000	0.153682
12.800000	-0.300000	0.149959
12.900000	-0.300000	0.146311
13.000000	-0.300000	0.142735
13.100000	-0.300000	0.139231
13.200000	-0.300000	0.135796
13.300000	-0.300000	0.132430
13.400000	-0.300000	0.129132
13.500000	-0.300000	0.125899
13.600000	-0.300000	0.122731
13.700000	-0.300000	0.119626
13.800000	-0.300000	0.116584
13.900000	-0.300000	0.113601
14.000000	-0.300000	0.110678
14.100000	-0.300000	0.107813
14.200000	-0.300000	0.105005
14.300000	-0.300000	0.102252
14.400000	-0.300000	0.099554
14.500000	-0.300000	0.096908
14.600000	-0.300000	0.094314
14.700000	-0.300000	0.091770
14.800000	-0.300000	0.089276
14.900000	-0.300000	0.086830
15.000000	-0.300000	0.084430
15.100000	-0.300000	0.082076
15.200000	-0.300000	0.079767
15.300000	-0.300000	0.077500
15.400000	-0.300000	0.075276
15.500000	-0.300000	0.073093
15.600000	-0.300000	0.070950
15.700000	-0.300000	0.068846
15.800000	-0.300000	0.066779
15.900000	-0.300000	0.064749
16.000000	-0.300000	0.062754
16.100000	-0.300000	0.060794
16.200000	-0.300000	0.058868
16.300000	-0.300000	0.056973
16.400000	-0.300000	0.055110
16.500000	-0.300000	0.053278
16.600000	-0.300000	0.051475
16.700000	-0.300000	0.049700
16.800000	-0.300000	0.047953
16.900000	-0.300000	0.046232
17.000000	-0.300000	0.044537
17.100000	-0.300000	0.042867
17.200000	-0.300000	0.041220
17.300000	-0.300000	0.039596
17.400000	-0.300000	0.037994
17.500000	-0.300000	0.036413
17.600000	-0.300000	0.034852
17.700000	-0.300000	0.033311
17.800000	-0.300000	0.031787
17.900000	-0.300000	0.030282
18.000000	-0.300000	0.028793
18.100000	-0.300000	0.027320
18.200000	-0.300000	0.025862
18.300000	-0.300000	0.024419
18.400000	-0.300000	0.022989
18.500000	-0.300000	0.021572
18.600000	-0.300000	0.020166
18.700000	-0.300000	0.018772
18.800000	-0.300000	0.017388
18.900000	-0.300000	0.016014
19.000000	-0.300000	0.014649
19.100000	-0.300000	0.013291
19.200000	-0.300000	0.011941
19.300000	-0.300000	0.010598
19.400000	-0.300000	0.009261
19.500000	-0.300000	0.007928
19.600000	-0.300000	0.006600
19.700000	-0.300000	0.005276
19.800000	-0.300000	0.003954
19.900000	-0.300000	0.002635
20.000000	-0.300000	0.001317
20.100000	-0.300000	0.000000
0.000000	-0.400000	1.990050
0.100000	-0.400000	1.968839
0.200000	-0.400000	1.947632
0.300000	-0.400000	1.926433
0.400000	-0.400000	1.905246
0.500000	-0.400000	1.884076
0.600000	-0.400000	1.862926
0.700000	-0.400000	1.841800
0.800000	-0.400000	1.820703
0.900000	-0.400000	1.799638
1.000000	-0.400000	1.778609
1.100000	-0.400000	1.757621
1.200000	-0.400000	1.736677
1.300000	-0.400000	1.715781
1.400000	-0.400000	1.694936
1.500000	-0.400000	1.674148
1.600000	-0.400000	1.653420
1.700000	-0.400000	1.632755
1.800000	-0.400000	1.612157
1.900000	-0.400000	1.591630
2.000000	-0.400000	1.571177
2.100000	-0.400000	1.550803
2.200000	-0.400000	1.530510
2.300000	-0.400000	1.510303
2.400000	-0.400000	1.490185
2.500000	-0.400000	1.470158
2.600000	-0.400000	1.450227
2.700000	-0.400000	1.430395
2.800000	-0.400000	1.410665
2.900000	-0.400000	1.391041
3.000000	-0.400000	1.371525
3.100000	-0.400000	1.352120
3.200000	-0.400000	1.332830
3.300000	-0.400000	1.313657
3.400000	-0.400000	1.294605
3.500000	-0.400000	1.275675
3.600000	-0.400000	1.256872
3.700000	-0.400000	1.238197
3.800000	-0.400000	1.219654
3.900000	-0.400000	1.201244
4.000000	-0.400000	1.182970
4.100000	-0.400000	1.164835
4.200000	-0.400000	1.146841
4.300000	-0.400000	1.128990
4.400000	-0.400000	1.111284
4.500000	-0.400000	1.093725
4.600000	-0.400000	1.076316
4.700000	-0.400000	1.059058
4.800000	-0.400000	1.041953
4.900000	-0.400000	1.025004
5.000000	-0.400000	1.008210
5.100000	-0.400000	0.991575
5.200000	-0.400000	0.975100
5.300000	-0.400000	0.958785
5.400000	-0.400000	0.942634
5.500000	-0.400000	0.926646
5.600000	-0.400000	0.910823
5.700000	-0.400000	0.895166
5.800000	-0.400000	0.879677
5.900000	-0.400000	0.864356
6.000000	-0.400000	0.849204
6.100000	-0.400000	0.834222
6.200000	-0.400000	0.819410
6.300000	-0.400000	0.804770
6.400000	-0.400000	0.790301
6.500000	-0.400000	0.776005
6.600000	-0.400000	0.761882
